1/07/2020 3:12:38 PM,RESP 0BA3B0F9
1/07/2020 3:12:38 PM,230 Auth OK
1/07/2020 3:12:39 PM,TIME
1/07/2020 3:12:39 PM,211 TIME 1593616359
1/07/2020 3:12:40 PM,EVCOUNT 2
1/07/2020 3:12:40 PM,252 Event OK
1/07/2020 3:12:40 PM,TODO
1/07/2020 3:12:40 PM,226 Nothing to do
1/07/2020 3:12:41 PM,EVENT 26218 1593616351 -319782083/1159579798/650/22/0 INPUT 3 0 15 v:128
1/07/2020 3:12:41 PM,252 Event OK
1/07/2020 3:12:42 PM,EVENT 26219 1593616351 -319782084/1159579799/650/22/0 INPUT 3 1 0 v:128
1/07/2020 3:12:42 PM,252 Event OK
1/07/2020 3:12:43 PM,QUIT
1/07/2020 3:12:43 PM,221 Session ended - goodbye
1/07/2020 3:12:53 PM,UNIT 9279
1/07/2020 3:12:53 PM,333 CHAL 24E092C2
1/07/2020 3:12:54 PM,RESP C5171C4C
1/07/2020 3:12:54 PM,230 Auth OK
1/07/2020 3:12:55 PM,TIME
1/07/2020 3:12:55 PM,211 TIME 1593616375
1/07/2020 3:12:56 PM,EVCOUNT 2
1/07/2020 3:12:56 PM,252 Event OK
1/07/2020 3:12:56 PM,TODO
1/07/2020 3:12:56 PM,226 Nothing to do
1/07/2020 3:12:57 PM,EVENT 26220 1593616366 -319782096/1159579822/641/22/0 INPUT 3 0 15 v:128
1/07/2020 3:12:57 PM,252 Event OK
1/07/2020 3:12:58 PM,EVENT 26221 1593616367 -319782098/1159579823/640/22/0 INPUT 3 1 0 v:128
1/07/2020 3:12:58 PM,252 Event OK
1/07/2020 3:12:59 PM,QUIT
1/07/2020 3:12:59 PM,221 Session ended - goodbye
1/07/2020 3:13:19 PM,UNIT 9279
1/07/2020 3:13:19 PM,333 CHAL 4F661F0D
1/07/2020 3:13:20 PM,RESP D1FE0E02
1/07/2020 3:13:20 PM,230 Auth OK
1/07/2020 3:13:21 PM,TIME
1/07/2020 3:13:21 PM,211 TIME 1593616401
1/07/2020 3:13:21 PM,EVCOUNT 4
1/07/2020 3:13:21 PM,252 Event OK
1/07/2020 3:13:22 PM,TODO
1/07/2020 3:13:22 PM,226 Nothing to do
1/07/2020 3:13:23 PM,EVENT 26222 1593616392 -319782069/1159579827/624/22/1 INPUT 3 0 26 v:128
1/07/2020 3:13:23 PM,252 Event OK
1/07/2020 3:13:24 PM,EVENT 26223 1593616393 -319782069/1159579827/624/22/1 INPUT 3 1 0 v:128
1/07/2020 3:13:24 PM,252 Event OK
1/07/2020 3:13:25 PM,EVENT 26224 1593616396 -319782060/1159579820/625/22/0 INPUT 3 0 3 v:128
1/07/2020 3:13:25 PM,252 Event OK
1/07/2020 3:13:26 PM,EVENT 26225 1593616396 -319782058/1159579819/626/22/0 INPUT 3 1 0 v:128
1/07/2020 3:13:26 PM,252 Event OK
1/07/2020 3:13:27 PM,QUIT
1/07/2020 3:13:27 PM,221 Session ended - goodbye
1/07/2020 3:13:49 PM,UNIT 9279
1/07/2020 3:13:49 PM,333 CHAL 351A65C2
1/07/2020 3:13:50 PM,RESP 3CF286B3
1/07/2020 3:13:50 PM,230 Auth OK
1/07/2020 3:13:51 PM,TIME
1/07/2020 3:13:51 PM,211 TIME 1593616431
1/07/2020 3:13:52 PM,EVCOUNT 2
1/07/2020 3:13:52 PM,252 Event OK
1/07/2020 3:13:52 PM,TODO
1/07/2020 3:13:52 PM,226 Nothing to do
1/07/2020 3:13:53 PM,EVENT 26226 1593616422 -319782017/1159579801/636/22/0 INPUT 3 0 26 v:128
1/07/2020 3:13:53 PM,252 Event OK
1/07/2020 3:13:55 PM,EVENT 26227 1593616423 -319782017/1159579800/636/22/0 INPUT 3 1 0 v:128
1/07/2020 3:13:55 PM,252 Event OK
1/07/2020 3:13:55 PM,QUIT
1/07/2020 3:13:55 PM,221 Session ended - goodbye
1/07/2020 3:14:06 PM,UNIT 9279
1/07/2020 3:14:06 PM,333 CHAL 32D6EC9A
1/07/2020 3:14:07 PM,RESP 883880DB
1/07/2020 3:14:07 PM,230 Auth OK
1/07/2020 3:14:07 PM,TIME
1/07/2020 3:14:07 PM,211 TIME 1593616447
1/07/2020 3:14:08 PM,EVCOUNT 2
1/07/2020 3:14:08 PM,252 Event OK
1/07/2020 3:14:09 PM,TODO
1/07/2020 3:14:09 PM,226 Nothing to do
1/07/2020 3:14:09 PM,EVENT 26228 1593616433 -319782038/1159579772/638/22/0 INPUT 3 0 10 v:128
1/07/2020 3:14:09 PM,252 Event OK
1/07/2020 3:14:10 PM,EVENT 26229 1593616434 -319782040/1159579771/638/22/0 INPUT 3 1 0 v:128
1/07/2020 3:14:10 PM,252 Event OK
1/07/2020 3:14:11 PM,QUIT
1/07/2020 3:14:11 PM,221 Session ended - goodbye
1/07/2020 3:14:45 PM,UNIT 9279
1/07/2020 3:14:45 PM,333 CHAL 152CEDFF
1/07/2020 3:14:46 PM,RESP D2795E12
1/07/2020 3:14:46 PM,230 Auth OK
1/07/2020 3:14:46 PM,TIME
1/07/2020 3:14:46 PM,211 TIME 1593616486
1/07/2020 3:14:47 PM,EVCOUNT 2
1/07/2020 3:14:47 PM,252 Event OK
1/07/2020 3:14:48 PM,TODO
1/07/2020 3:14:48 PM,226 Nothing to do
1/07/2020 3:14:49 PM,EVENT 26230 1593616477 -319782116/1159579810/647/22/0 INPUT 3 0 44 v:128
1/07/2020 3:14:49 PM,252 Event OK
1/07/2020 3:14:49 PM,EVENT 26231 1593616478 -319782115/1159579810/648/22/0 INPUT 3 1 0 v:128
1/07/2020 3:14:49 PM,252 Event OK
1/07/2020 3:14:50 PM,QUIT
1/07/2020 3:14:50 PM,221 Session ended - goodbye
1/07/2020 3:15:12 PM,UNIT 9279
1/07/2020 3:15:12 PM,333 CHAL 49E414B7
1/07/2020 3:15:13 PM,RESP 1EB5AFDC
1/07/2020 3:15:13 PM,230 Auth OK
1/07/2020 3:15:13 PM,TIME
1/07/2020 3:15:13 PM,211 TIME 1593616513
1/07/2020 3:15:14 PM,EVCOUNT 2
1/07/2020 3:15:14 PM,252 Event OK
1/07/2020 3:15:15 PM,TODO
1/07/2020 3:15:15 PM,226 Nothing to do
1/07/2020 3:15:16 PM,EVENT 26232 1593616505 -319782055/1159579791/632/22/0 INPUT 3 0 27 v:128
1/07/2020 3:15:16 PM,252 Event OK
1/07/2020 3:15:17 PM,EVENT 26233 1593616505 -319782055/1159579791/633/22/0 INPUT 3 1 0 v:128
1/07/2020 3:15:17 PM,252 Event OK
1/07/2020 3:15:17 PM,QUIT
1/07/2020 3:15:17 PM,221 Session ended - goodbye
1/07/2020 3:15:28 PM,UNIT 9279
1/07/2020 3:15:28 PM,333 CHAL 3B9EAB5B
1/07/2020 3:15:28 PM,RESP D5FF96E4
1/07/2020 3:15:28 PM,230 Auth OK
1/07/2020 3:15:29 PM,TIME
1/07/2020 3:15:29 PM,211 TIME 1593616529
1/07/2020 3:15:30 PM,EVCOUNT 2
1/07/2020 3:15:30 PM,252 Event OK
1/07/2020 3:15:30 PM,TODO
1/07/2020 3:15:30 PM,226 Nothing to do
1/07/2020 3:15:31 PM,EVENT 26234 1593616515 -319782043/1159579797/635/22/0 INPUT 3 0 9 v:128
1/07/2020 3:15:31 PM,252 Event OK
1/07/2020 3:15:32 PM,EVENT 26235 1593616515 -319782043/1159579798/635/22/0 INPUT 3 1 0 v:128
1/07/2020 3:15:32 PM,252 Event OK
1/07/2020 3:15:33 PM,QUIT
1/07/2020 3:15:33 PM,221 Session ended - goodbye
1/07/2020 3:15:48 PM,UNIT 9279
1/07/2020 3:15:48 PM,333 CHAL 38CA53E9
1/07/2020 3:15:49 PM,RESP 92A9DE75
1/07/2020 3:15:49 PM,230 Auth OK
1/07/2020 3:15:50 PM,TIME
1/07/2020 3:15:50 PM,211 TIME 1593616550
1/07/2020 3:15:51 PM,EVCOUNT 4
1/07/2020 3:15:51 PM,252 Event OK
1/07/2020 3:15:51 PM,TODO
1/07/2020 3:15:51 PM,226 Nothing to do
1/07/2020 3:15:52 PM,EVENT 26236 1593616542 -319782030/1159579797/631/22/0 INPUT 3 0 26 v:128
1/07/2020 3:15:52 PM,252 Event OK
1/07/2020 3:15:53 PM,EVENT 26237 1593616542 -319782030/1159579797/633/22/0 INPUT 3 1 0 v:128
1/07/2020 3:15:53 PM,252 Event OK
1/07/2020 3:15:54 PM,EVENT 26238 1593616543 -319782031/1159579797/634/22/1 INPUT 3 0 1 v:128
1/07/2020 3:15:54 PM,252 Event OK
1/07/2020 3:15:55 PM,EVENT 26239 1593616543 -319782031/1159579797/635/22/1 INPUT 3 1 0 v:128
1/07/2020 3:15:55 PM,252 Event OK
1/07/2020 3:15:56 PM,QUIT
1/07/2020 3:15:56 PM,221 Session ended - goodbye
1/07/2020 3:16:06 PM,UNIT 9279
1/07/2020 3:16:06 PM,333 CHAL 40B8752E
1/07/2020 3:16:07 PM,RESP 7BE94CCB
1/07/2020 3:16:07 PM,230 Auth OK
1/07/2020 3:16:08 PM,TIME
1/07/2020 3:16:08 PM,211 TIME 1593616568
1/07/2020 3:16:08 PM,EVCOUNT 2
1/07/2020 3:16:08 PM,252 Event OK
1/07/2020 3:16:09 PM,TODO
1/07/2020 3:16:09 PM,226 Nothing to do
1/07/2020 3:16:10 PM,EVENT 26240 1593616554 -319782043/1159579813/647/22/0 INPUT 3 0 11 v:128
1/07/2020 3:16:10 PM,252 Event OK
1/07/2020 3:16:11 PM,EVENT 26241 1593616554 -319782044/1159579814/646/22/0 INPUT 3 1 0 v:128
1/07/2020 3:16:11 PM,252 Event OK
1/07/2020 3:16:11 PM,QUIT
1/07/2020 3:16:11 PM,221 Session ended - goodbye
1/07/2020 3:16:26 PM,UNIT 9279
1/07/2020 3:16:26 PM,333 CHAL 3F4DAD0
1/07/2020 3:16:27 PM,RESP B33EEEA1
1/07/2020 3:16:27 PM,230 Auth OK
1/07/2020 3:16:28 PM,TIME
1/07/2020 3:16:28 PM,211 TIME 1593616588
1/07/2020 3:16:28 PM,EVCOUNT 2
1/07/2020 3:16:28 PM,252 Event OK
1/07/2020 3:16:29 PM,TODO
1/07/2020 3:16:29 PM,226 Nothing to do
1/07/2020 3:16:30 PM,EVENT 26242 1593616579 -319782080/1159579827/633/22/0 INPUT 3 0 24 v:128
1/07/2020 3:16:30 PM,252 Event OK
1/07/2020 3:16:31 PM,EVENT 26243 1593616579 -319782081/1159579826/633/22/0 INPUT 3 1 0 v:128
1/07/2020 3:16:31 PM,252 Event OK
1/07/2020 3:16:32 PM,QUIT
1/07/2020 3:16:32 PM,221 Session ended - goodbye
1/07/2020 3:17:08 PM,UNIT 9279
1/07/2020 3:17:08 PM,333 CHAL EC49CE7
1/07/2020 3:17:09 PM,RESP B81EACB7
1/07/2020 3:17:09 PM,230 Auth OK
1/07/2020 3:17:10 PM,TIME
1/07/2020 3:17:10 PM,211 TIME 1593616630
1/07/2020 3:17:10 PM,EVCOUNT 2
1/07/2020 3:17:10 PM,252 Event OK
1/07/2020 3:17:11 PM,TODO
1/07/2020 3:17:11 PM,226 Nothing to do
1/07/2020 3:17:12 PM,EVENT 26244 1593616621 -319782083/1159579791/659/22/1 INPUT 3 0 42 v:128
1/07/2020 3:17:12 PM,252 Event OK
1/07/2020 3:17:13 PM,EVENT 26245 1593616622 -319782082/1159579792/659/22/0 INPUT 3 1 0 v:128
1/07/2020 3:17:13 PM,252 Event OK
1/07/2020 3:17:14 PM,EVENT 26246 1593616626 -319782070/1159579793/657/22/0 INPUT 3 0 4 v:128
1/07/2020 3:17:14 PM,252 Event OK
1/07/2020 3:17:15 PM,EVENT 26247 1593616626 -319782069/1159579793/657/22/0 INPUT 3 1 0 v:128
1/07/2020 3:17:15 PM,252 Event OK
1/07/2020 3:17:16 PM,QUIT
1/07/2020 3:17:16 PM,221 Session ended - goodbye
1/07/2020 3:17:26 PM,UNIT 9279
1/07/2020 3:17:26 PM,333 CHAL 1D65C7AF
1/07/2020 3:17:27 PM,RESP 9046FAFD
1/07/2020 3:17:27 PM,230 Auth OK
1/07/2020 3:17:28 PM,TIME
1/07/2020 3:17:28 PM,211 TIME 1593616648
1/07/2020 3:17:28 PM,EVCOUNT 2
1/07/2020 3:17:28 PM,252 Event OK
1/07/2020 3:17:29 PM,TODO
1/07/2020 3:17:29 PM,226 Nothing to do
1/07/2020 3:17:30 PM,EVENT 26248 1593616640 -319782038/1159579790/657/22/0 INPUT 3 0 13 v:128
1/07/2020 3:17:30 PM,252 Event OK
1/07/2020 3:17:31 PM,EVENT 26249 1593616640 -319782038/1159579791/658/22/0 INPUT 3 1 0 v:128
1/07/2020 3:17:31 PM,252 Event OK
1/07/2020 3:17:31 PM,QUIT
1/07/2020 3:17:31 PM,221 Session ended - goodbye
1/07/2020 3:17:42 PM,UNIT 9279
1/07/2020 3:17:42 PM,333 CHAL 51930089
1/07/2020 3:17:43 PM,RESP 9A32D791
1/07/2020 3:17:43 PM,230 Auth OK
1/07/2020 3:17:43 PM,TIME
1/07/2020 3:17:43 PM,211 TIME 1593616663
1/07/2020 3:17:44 PM,EVCOUNT 2
1/07/2020 3:17:44 PM,252 Event OK
1/07/2020 3:17:45 PM,TODO
1/07/2020 3:17:45 PM,226 Nothing to do
1/07/2020 3:17:46 PM,EVENT 26250 1593616652 -319782005/1159579797/657/22/0 INPUT 3 0 11 v:128
1/07/2020 3:17:46 PM,252 Event OK
1/07/2020 3:17:47 PM,EVENT 26251 1593616652 -319782004/1159579798/657/22/0 INPUT 3 1 0 v:128
1/07/2020 3:17:47 PM,252 Event OK
1/07/2020 3:17:47 PM,QUIT
1/07/2020 3:17:47 PM,221 Session ended - goodbye
1/07/2020 3:18:03 PM,UNIT 9279
1/07/2020 3:18:03 PM,333 CHAL 213D8954
1/07/2020 3:18:04 PM,RESP 3D9ECB56
1/07/2020 3:18:04 PM,230 Auth OK
1/07/2020 3:18:05 PM,TIME
1/07/2020 3:18:05 PM,211 TIME 1593616685
1/07/2020 3:18:05 PM,EVCOUNT 2
1/07/2020 3:18:05 PM,252 Event OK
1/07/2020 3:18:06 PM,TODO
1/07/2020 3:18:06 PM,226 Nothing to do
1/07/2020 3:18:07 PM,EVENT 26252 1593616675 -319782017/1159579842/649/22/0 INPUT 3 0 24 v:128
1/07/2020 3:18:07 PM,252 Event OK
1/07/2020 3:18:08 PM,EVENT 26253 1593616676 -319782017/1159579842/648/22/0 INPUT 3 1 0 v:128
1/07/2020 3:18:08 PM,252 Event OK
1/07/2020 3:18:09 PM,QUIT
1/07/2020 3:18:09 PM,221 Session ended - goodbye
1/07/2020 3:18:55 PM,UNIT 9279
1/07/2020 3:18:55 PM,333 CHAL 11ED2DE1
1/07/2020 3:18:56 PM,RESP EA45241B
1/07/2020 3:18:56 PM,230 Auth OK
1/07/2020 3:18:56 PM,TIME
1/07/2020 3:18:56 PM,211 TIME 1593616736
1/07/2020 3:18:57 PM,EVCOUNT 2
1/07/2020 3:18:57 PM,252 Event OK
1/07/2020 3:18:58 PM,TODO
1/07/2020 3:18:58 PM,226 Nothing to do
1/07/2020 3:18:59 PM,EVENT 26254 1593616728 -319782077/1159579844/671/22/1 INPUT 3 0 52 v:128
1/07/2020 3:18:59 PM,252 Event OK
1/07/2020 3:19:00 PM,EVENT 26255 1593616728 -319782080/1159579842/670/22/0 INPUT 3 1 0 v:128
1/07/2020 3:19:00 PM,252 Event OK
1/07/2020 3:19:00 PM,QUIT
1/07/2020 3:19:00 PM,221 Session ended - goodbye
1/07/2020 3:49:21 PM,UNIT 9279
1/07/2020 3:49:21 PM,333 CHAL 142A25DC
1/07/2020 3:49:21 PM,RESP 44CC2FC1
1/07/2020 3:49:21 PM,230 Auth OK
1/07/2020 3:49:21 PM,TIME
1/07/2020 3:49:21 PM,211 TIME 1593618561
1/07/2020 3:49:21 PM,EVCOUNT 13
1/07/2020 3:49:21 PM,252 Event OK
1/07/2020 3:49:21 PM,TODO
1/07/2020 3:49:21 PM,226 Nothing to do
1/07/2020 3:49:22 PM,EVENT 26256 1593618534 0/0/0/0/0 SWSTART OpusFC 5.0.58.510 R v:127
1/07/2020 3:49:22 PM,252 Event OK
1/07/2020 3:49:22 PM,EVENT 26257 1593598021 0/0/0/0/0 POWERDOWN v:128
1/07/2020 3:49:22 PM,252 Event OK
1/07/2020 3:49:22 PM,EVENT 26258 1593598021 0/0/0/0/0 TRIP 25218 541 296 0 0 837 v:128
1/07/2020 3:49:22 PM,253 Event OK - Duplicate
1/07/2020 3:49:22 PM,EVENT 26259 1593618534 0/0/0/0/0 INPUT 1 0 0 v:127
1/07/2020 3:49:22 PM,252 Event OK
1/07/2020 3:49:23 PM,EVENT 26260 1593618534 0/0/0/0/0 INPUT 2 0 0 v:127
1/07/2020 3:49:23 PM,252 Event OK
1/07/2020 3:49:23 PM,EVENT 26261 1593618534 0/0/0/0/0 INPUT 3 1 0 v:127
1/07/2020 3:49:23 PM,252 Event OK
1/07/2020 3:49:23 PM,EVENT 26262 1593618534 0/0/0/0/0 INPUT 4 1 0 v:127
1/07/2020 3:49:23 PM,252 Event OK
1/07/2020 3:49:23 PM,EVENT 26263 1593618534 0/0/0/0/0 INPUT 7 1 0 v:127
1/07/2020 3:49:23 PM,252 Event OK
1/07/2020 3:49:23 PM,EVENT 26264 1593618534 0/0/0/0/0 INPUT 8 1 0 v:127
1/07/2020 3:49:23 PM,252 Event OK
1/07/2020 3:49:24 PM,EVENT 26265 1593618536 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:127
1/07/2020 3:49:24 PM,252 Event OK
1/07/2020 3:49:24 PM,EVENT 26266 1593618539 0/0/0/0/0 INPUT 3 0 5 v:127
1/07/2020 3:49:24 PM,252 Event OK
1/07/2020 3:49:24 PM,EVENT 26267 1593618539 0/0/0/0/0 INPUT 3 1 0 v:127
1/07/2020 3:49:24 PM,252 Event OK
1/07/2020 3:49:24 PM,EVENT 26268 1593618557 -319782094/1159579769/1003/21/1 INPUT 3 0 17 v:127
1/07/2020 3:49:24 PM,252 Event OK
1/07/2020 3:49:24 PM,EVENT 26269 1593618558 -319782095/1159579761/972/0/0 INPUT 3 1 0 v:127
1/07/2020 3:49:24 PM,252 Event OK
1/07/2020 3:49:25 PM,QUIT
1/07/2020 3:49:25 PM,221 Session ended - goodbye
1/07/2020 3:50:34 PM,UNIT 9279
1/07/2020 3:50:34 PM,333 CHAL 40D7699F
1/07/2020 3:50:34 PM,RESP 5486EAA1
1/07/2020 3:50:34 PM,230 Auth OK
1/07/2020 3:50:35 PM,TIME
1/07/2020 3:50:35 PM,211 TIME 1593618634
1/07/2020 3:50:35 PM,EVCOUNT 2
1/07/2020 3:50:35 PM,252 Event OK
1/07/2020 3:50:35 PM,TODO
1/07/2020 3:50:35 PM,226 Nothing to do
1/07/2020 3:50:35 PM,EVENT 26270 1593618626 -319782052/1159579832/661/22/0 INPUT 3 0 69 v:127
1/07/2020 3:50:35 PM,252 Event OK
1/07/2020 3:50:35 PM,EVENT 26271 1593618627 -319782053/1159579832/661/22/0 INPUT 3 1 0 v:127
1/07/2020 3:50:35 PM,252 Event OK
1/07/2020 3:50:36 PM,QUIT
1/07/2020 3:50:36 PM,221 Session ended - goodbye
1/07/2020 3:50:58 PM,UNIT 9279
1/07/2020 3:50:58 PM,333 CHAL 1B1A9E6A
1/07/2020 3:50:59 PM,RESP 826B4E22
1/07/2020 3:50:59 PM,230 Auth OK
1/07/2020 3:50:59 PM,TIME
1/07/2020 3:50:59 PM,211 TIME 1593618659
1/07/2020 3:50:59 PM,EVCOUNT 2
1/07/2020 3:50:59 PM,252 Event OK
1/07/2020 3:50:59 PM,TODO
1/07/2020 3:50:59 PM,226 Nothing to do
1/07/2020 3:50:59 PM,EVENT 26272 1593618652 -319782095/1159579855/638/22/0 INPUT 3 0 25 v:127
1/07/2020 3:50:59 PM,252 Event OK
1/07/2020 3:51:00 PM,EVENT 26273 1593618652 -319782096/1159579854/637/22/0 INPUT 3 1 0 v:127
1/07/2020 3:51:00 PM,252 Event OK
1/07/2020 3:51:00 PM,QUIT
1/07/2020 3:51:00 PM,221 Session ended - goodbye
1/07/2020 3:51:18 PM,UNIT 9279
1/07/2020 3:51:18 PM,333 CHAL 7991EDBD
1/07/2020 3:51:18 PM,RESP 98794C5D
1/07/2020 3:51:18 PM,230 Auth OK
1/07/2020 3:51:18 PM,TIME
1/07/2020 3:51:18 PM,211 TIME 1593618678
1/07/2020 3:51:18 PM,EVCOUNT 4
1/07/2020 3:51:18 PM,252 Event OK
1/07/2020 3:51:18 PM,TODO
1/07/2020 3:51:18 PM,226 Nothing to do
1/07/2020 3:51:18 PM,EVENT 26274 1593618668 -319782114/1159579864/618/22/0 INPUT 3 0 15 v:127
1/07/2020 3:51:18 PM,252 Event OK
1/07/2020 3:51:19 PM,EVENT 26275 1593618668 -319782114/1159579865/617/22/0 INPUT 3 1 0 v:127
1/07/2020 3:51:19 PM,252 Event OK
1/07/2020 3:51:19 PM,EVENT 26276 1593618670 -319782111/1159579863/612/22/0 INPUT 3 0 2 v:128
1/07/2020 3:51:19 PM,252 Event OK
1/07/2020 3:51:19 PM,EVENT 26277 1593618671 -319782111/1159579863/612/22/0 INPUT 3 1 0 v:128
1/07/2020 3:51:19 PM,252 Event OK
1/07/2020 3:51:19 PM,QUIT
1/07/2020 3:51:19 PM,221 Session ended - goodbye
1/07/2020 3:51:31 PM,UNIT 9279
1/07/2020 3:51:31 PM,333 CHAL 6F5BF395
1/07/2020 3:51:31 PM,RESP 2C9519E6
1/07/2020 3:51:31 PM,230 Auth OK
1/07/2020 3:51:32 PM,TIME
1/07/2020 3:51:32 PM,211 TIME 1593618692
1/07/2020 3:51:33 PM,EVCOUNT 2
1/07/2020 3:51:33 PM,252 Event OK
1/07/2020 3:51:34 PM,TODO
1/07/2020 3:51:34 PM,226 Nothing to do
1/07/2020 3:51:35 PM,EVENT 26278 1593618684 -319782105/1159579814/582/22/0 INPUT 3 0 13 v:128
1/07/2020 3:51:35 PM,252 Event OK
1/07/2020 3:51:36 PM,EVENT 26279 1593618684 -319782106/1159579814/583/22/0 INPUT 3 1 0 v:128
1/07/2020 3:51:36 PM,252 Event OK
1/07/2020 3:51:36 PM,QUIT
1/07/2020 3:51:36 PM,221 Session ended - goodbye
1/07/2020 3:51:46 PM,UNIT 9279
1/07/2020 3:51:46 PM,333 CHAL 6CAED829
1/07/2020 3:51:46 PM,RESP 7690EFFE
1/07/2020 3:51:46 PM,230 Auth OK
1/07/2020 3:51:47 PM,TIME
1/07/2020 3:51:47 PM,211 TIME 1593618707
1/07/2020 3:51:48 PM,EVCOUNT 2
1/07/2020 3:51:48 PM,252 Event OK
1/07/2020 3:51:49 PM,TODO
1/07/2020 3:51:49 PM,226 Nothing to do
1/07/2020 3:51:49 PM,EVENT 26280 1593618700 -319782136/1159579835/598/22/0 INPUT 3 0 15 v:128
1/07/2020 3:51:49 PM,252 Event OK
1/07/2020 3:51:50 PM,EVENT 26281 1593618700 -319782136/1159579835/598/22/0 INPUT 3 1 0 v:128
1/07/2020 3:51:50 PM,252 Event OK
1/07/2020 3:51:51 PM,QUIT
1/07/2020 3:51:51 PM,221 Session ended - goodbye
1/07/2020 3:52:01 PM,UNIT 9279
1/07/2020 3:52:01 PM,333 CHAL 7E184895
1/07/2020 3:52:02 PM,RESP 371B3C50
1/07/2020 3:52:02 PM,230 Auth OK
1/07/2020 3:52:03 PM,TIME
1/07/2020 3:52:03 PM,211 TIME 1593618723
1/07/2020 3:52:03 PM,EVCOUNT 4
1/07/2020 3:52:03 PM,252 Event OK
1/07/2020 3:52:04 PM,TODO
1/07/2020 3:52:04 PM,226 Nothing to do
1/07/2020 3:52:05 PM,EVENT 26282 1593618712 -319782142/1159579820/596/22/1 INPUT 3 0 11 v:128
1/07/2020 3:52:05 PM,252 Event OK
1/07/2020 3:52:06 PM,EVENT 26283 1593618712 -319782143/1159579819/596/22/0 INPUT 3 1 0 v:128
1/07/2020 3:52:06 PM,252 Event OK
1/07/2020 3:52:07 PM,EVENT 26284 1593618714 -319782149/1159579820/595/22/0 INPUT 3 0 2 v:128
1/07/2020 3:52:07 PM,252 Event OK
1/07/2020 3:52:08 PM,EVENT 26285 1593618714 -319782150/1159579820/595/22/0 INPUT 3 1 0 v:127
1/07/2020 3:52:08 PM,252 Event OK
1/07/2020 3:52:08 PM,QUIT
1/07/2020 3:52:08 PM,221 Session ended - goodbye
1/07/2020 3:52:19 PM,UNIT 9279
1/07/2020 3:52:19 PM,333 CHAL 65EB5D1D
1/07/2020 3:52:20 PM,RESP CB16E9C3
1/07/2020 3:52:20 PM,230 Auth OK
1/07/2020 3:52:20 PM,TIME
1/07/2020 3:52:20 PM,211 TIME 1593618740
1/07/2020 3:52:21 PM,EVCOUNT 2
1/07/2020 3:52:21 PM,252 Event OK
1/07/2020 3:52:22 PM,TODO
1/07/2020 3:52:22 PM,226 Nothing to do
1/07/2020 3:52:23 PM,EVENT 26286 1593618726 -319782188/1159579823/584/22/1 INPUT 3 0 13 v:127
1/07/2020 3:52:23 PM,252 Event OK
1/07/2020 3:52:24 PM,EVENT 26287 1593618727 -319782190/1159579819/582/22/1 INPUT 3 1 0 v:127
1/07/2020 3:52:24 PM,252 Event OK
1/07/2020 3:52:24 PM,QUIT
1/07/2020 3:52:24 PM,221 Session ended - goodbye
1/07/2020 3:52:40 PM,UNIT 9279
1/07/2020 3:52:40 PM,333 CHAL 7A89330
1/07/2020 3:52:41 PM,RESP A81D9530
1/07/2020 3:52:41 PM,230 Auth OK
1/07/2020 3:52:41 PM,TIME
1/07/2020 3:52:41 PM,211 TIME 1593618761
1/07/2020 3:52:42 PM,EVCOUNT 2
1/07/2020 3:52:42 PM,252 Event OK
1/07/2020 3:52:43 PM,TODO
1/07/2020 3:52:43 PM,226 Nothing to do
1/07/2020 3:52:43 PM,EVENT 26288 1593618754 -319782179/1159579762/570/22/0 INPUT 3 0 27 v:128
1/07/2020 3:52:43 PM,252 Event OK
1/07/2020 3:52:44 PM,EVENT 26289 1593618754 -319782179/1159579762/571/22/0 INPUT 3 1 0 v:128
1/07/2020 3:52:44 PM,252 Event OK
1/07/2020 3:52:45 PM,QUIT
1/07/2020 3:52:45 PM,221 Session ended - goodbye
1/07/2020 3:52:56 PM,UNIT 9279
1/07/2020 3:52:56 PM,333 CHAL 3522C287
1/07/2020 3:52:57 PM,RESP 78E9A5B8
1/07/2020 3:52:57 PM,230 Auth OK
1/07/2020 3:52:57 PM,TIME
1/07/2020 3:52:57 PM,211 TIME 1593618777
1/07/2020 3:52:58 PM,EVCOUNT 2
1/07/2020 3:52:58 PM,252 Event OK
1/07/2020 3:52:59 PM,TODO
1/07/2020 3:52:59 PM,226 Nothing to do
1/07/2020 3:53:00 PM,EVENT 26290 1593618765 -319782166/1159579767/585/22/0 INPUT 3 0 11 v:128
1/07/2020 3:53:00 PM,252 Event OK
1/07/2020 3:53:01 PM,EVENT 26291 1593618766 -319782165/1159579767/587/22/0 INPUT 3 1 0 v:128
1/07/2020 3:53:01 PM,252 Event OK
1/07/2020 3:53:02 PM,QUIT
1/07/2020 3:53:02 PM,221 Session ended - goodbye
1/07/2020 3:53:13 PM,UNIT 9279
1/07/2020 3:53:13 PM,333 CHAL 1E59F9E1
1/07/2020 3:53:13 PM,RESP AA55235C
1/07/2020 3:53:13 PM,230 Auth OK
1/07/2020 3:53:14 PM,TIME
1/07/2020 3:53:14 PM,211 TIME 1593618794
1/07/2020 3:53:15 PM,EVCOUNT 2
1/07/2020 3:53:15 PM,252 Event OK
1/07/2020 3:53:15 PM,TODO
1/07/2020 3:53:15 PM,226 Nothing to do
